,NLDAS_ID,sw_irrigation_vol,WRM_SUPPLY_acreft_OG,sw_avail_bias_corr,RIVER_DISCHARGE_OVER_LAND_LIQ_OG
44074,x406y123,23.03742535767121,23.0246832608504,0.012742096820812066,1.2755868
44075,x406y124,6.018358340599611,0.0,6.018358340599611,
44076,x406y125,1.7418573667974953,1.7408941632428632,0.0009632035546320861,
44077,x406y126,1.2553230801713422,1.2546288504861698,0.0006942296851724095,3.7751083
44078,x406y127,2.444733495830537,2.4433815996288986,0.0013518962016383362,17.27561
44079,x406y128,4.526834398967052,4.524330901802717,0.0025034971643354,31.827497
44080,x406y129,1.3656442565167008,1.3648889786376717,0.0007552778790291814,2.5262306
44081,x406y130,10.99242492791334,10.986346602103557,0.0060783258097831805,2.589131
44082,x406y131,97.24531818046061,97.19153340904964,0.053784771410974486,2.0274024
44083,x406y132,83.26998069437536,83.22392363649871,0.04605705787665215,19.718403
44084,x406y133,84.57878788346895,84.5320145515793,0.04677333188965349,3.9521742
44085,x406y134,20.886459646187415,20.87490908261553,0.011550563571883998,2.5421085
44086,x406y135,33.799797649302185,33.781108976071515,0.01868867323067036,15.891914
44087,x406y136,3.874365170545788,3.872222129954637,0.002143040591151113,3.1539464
44088,x406y137,1.7952568409657037,1.7942640786273483,0.0009927623383554351,6.9721723
44089,x406y138,5.5170433806471895,5.513991966659497,0.003051413987692264,6.6943097
44090,x406y139,17.549789469015913,17.540084210939593,0.009705258076319723,5.304037
44091,x406y140,14.15107134298043,14.143245884434863,0.007825458545566377,2.283702
44092,x406y141,30.823305185753117,30.806260406675243,0.017044779077874495,2.300183
44093,x406y142,80.38181650399405,80.33736671071443,0.04444979327961107,57.67274
44094,x406y143,63.147255982028916,63.11233175815642,0.03492422387249405,59.989506
44095,x406y144,122.12004545460434,122.05252209687607,0.06752335772826257,169.81189
44096,x406y145,46.849886911430175,46.82397757829981,0.025909333130364587,3.0715902
44097,x406y146,0.5851086350132543,0.5847850247618869,0.00032361025136740107,7.4422874
44098,x406y147,0.1867762966379548,0.18667299068557439,0.0001033059523804225,32.19168
44099,x406y148,0.6886899368214457,0.6883090174445176,0.00038091937692819045,11.324781
44100,x406y149,0.2707542720400801,0.2706045513893452,0.00014972065073493024,2.8594134
44101,x406y150,0.1745894194318812,0.1744928725186298,9.654691325139408e-05,2.5125551
44102,x406y151,0.5800179330462061,0.5796971324353218,0.00032080061088424205,7.4223223
44103,x406y152,0.0614588228797645,0.06142483499277681,3.398788698769084e-05,2.6939225
44104,x406y153,0.0826429256160103,0.08259722285725772,4.570275875258323e-05,22.353428
44105,x406y154,0.11149532688244032,0.11143366350994487,6.166337249545462e-05,27.111595
44106,x406y155,0.8370484396495746,0.836585563216556,0.0004628764330186774,1.8562325
44107,x406y156,0.07920438452408438,0.07916058122282513,4.3803301259248695e-05,2.1752393
44108,x406y157,0.26219367852159997,0.262048680699513,0.00014499782208698964,2.274661
44109,x406y158,0.3573728130497678,0.3571751709171789,0.0001976421325889377,2.0634477
44110,x406y159,71.42476675577205,71.38526598977398,0.03950076599807062,4.0841937
44111,x406y160,39.680110303968114,39.658166007502025,0.02194429646608853,3.6699736
44112,x407y117,0.1466397537660015,0.0,0.1466397537660015,
44113,x407y118,0.07839733218768145,0.07835397576297672,4.3356424704737995e-05,
44114,x407y119,0.7319324545913964,0.0,0.7319324545913964,
44115,x407y120,2.755446723428388,2.7539227436762257,0.00152397975216223,
44116,x407y121,6.082229188201315,0.0,6.082229188201315,
44117,x407y122,41.336554199735666,41.313697545511474,0.02285665422419214,3.0833743
44118,x407y123,80.9731675093623,80.92837702846442,0.04479048089787341,1.1360219
44119,x407y124,5.100500188873841,0.0,5.100500188873841,
44120,x407y125,1.1632297363792754,0.0,1.1632297363792754,
44121,x407y126,0.9901293431557471,0.9895817572672273,0.0005475858885197749,
44122,x407y127,0.5897999361158225,0.5894737684816015,0.00032616763422099737,52.788166
44123,x407y128,0.8096935917727457,0.8092457534436738,0.00044783832907191456,36.014736
44124,x407y129,1.4106852808123997,1.4099052082948362,0.0007800725175635126,7.5784073
44125,x407y130,5.77816015969963,5.774964738302699,0.0031954213969314083,4.355847
44126,x407y131,23.52000368059854,23.50699533016629,0.013008350432247795,2.2871537
44127,x407y132,84.65862068394804,84.61179855113619,0.046822132811854544,4.296159
44128,x407y133,111.5923500929171,111.53064363867243,0.06170645424467125,21.893122
44129,x407y134,119.71965610074417,119.65345678803567,0.06619931270850543,30.57766
44130,x407y135,44.70875626480664,44.68402963863387,0.02472662617277166,18.302252
44131,x407y136,11.813692368041352,11.807158139768143,0.006534228273208598,12.082251
44132,x407y137,4.837706342669176,4.835030943262565,0.002675399406611767,3.0343313
44133,x407y138,4.124657921983896,4.122376894809379,0.0022810271745177246,3.2774467
44134,x407y139,10.016484919543478,10.010945662761875,0.00553925678160283,2.6301107
44135,x407y140,47.521721641811155,47.49544022433291,0.026281417478244862,4.405468
44136,x407y141,23.24308809936117,23.230234985767215,0.012853113593955356,2.5397024
44137,x407y142,89.20350699427368,89.1541669904774,0.049340003796274345,5.2712445
44138,x407y143,70.23851247787354,70.19967340817652,0.03883906969701911,2.3591626
44139,x407y144,102.21478645567282,102.15825446364782,0.05653199202500048,171.82208
44140,x407y145,40.21014952452606,40.18791135343924,0.022238171086819136,5.291328
44141,x407y146,5.390423729627456,5.3874430192074705,0.0029807104199859324,53.45235
44142,x407y147,0.8124440560340149,0.811994706903616,0.0004493491303989572,5.800161
44143,x407y148,0.16035734679038202,0.16026867884515222,8.866794522979782e-05,8.653796
44144,x407y149,0.09101938237803893,0.09096904208147755,5.03402965613825e-05,5.7860856
44145,x407y150,0.1939092453413702,0.19380201270740569,0.00010723263396450466,2.775949
44146,x407y151,0.2638321962267856,0.2636863048095881,0.00014589141719750787,22.80166
44147,x407y152,0.0885923118633039,0.08854331643981037,4.8995423493528034e-05,10.447944
44148,x407y153,0.024551089646823863,0.02453751199259834,1.3577654225525176e-05,5.4415197
44149,x407y154,0.0018497810447917205,0.0018487581319078443,1.0229128838761762e-06,2.623522
44150,x407y155,1.0860019967272547,1.0854013421932356,0.0006006545340191405,4.2044477
44151,x407y156,5.6086072396423825,5.605505586934584,0.003101652707798941,2.2034492
44152,x407y157,0.04416093981859113,0.044136516923094456,2.442289549667298e-05,2.264066
44153,x407y158,1.4529688173819235,1.4521651464232745,0.0008036709586489721,2.058617
44154,x407y159,26.707475776527943,26.692706128411842,0.014769648116100598,2.015078
44155,x407y160,85.42949451321218,85.38224610040038,0.047248412811796925,10.101078
44156,x408y118,0.0,0.0,0.0,
44157,x408y119,0.023239117724817612,0.0,0.023239117724817612,
44158,x408y120,0.013504966699936333,0.0,0.013504966699936333,
44159,x408y121,0.27131958064500983,0.271169512127378,0.0001500685176318295,
44160,x408y122,14.198722603000554,0.0,14.198722603000554,
44161,x408y123,8.012033267119136,8.00760208264969,0.0044311844694462366,3.68782
44162,x408y124,4.422515372666336,0.0,4.422515372666336,
44163,x408y125,2.2082303329202113,0.0,2.2082303329202113,
44164,x408y126,0.125358720644924,0.12528938382084076,6.933682408324926e-05,
44165,x408y127,0.21327985358184842,0.2131619019920764,0.00011795158977201403,3.1925704
44166,x408y128,0.3058221857616986,0.30565303769924845,0.000169148062450164,9.723892
44167,x408y129,9.242808476994151,9.237696100155752,0.0051123768383991575,4.8783226
44168,x408y130,9.064377078381108,9.059364094693834,0.0050129836872745415,2.6699932
44169,x408y131,4.450029226851395,4.447568210951026,0.00246101590036929,2.4799263
44170,x408y132,37.993053370111895,37.97204036733058,0.02101300278131646,9.558654
44171,x408y133,87.3315117805037,87.2832078159012,0.04830396460249631,2.624183
44172,x408y134,189.51467572776346,189.4098702000324,0.10480552773105956,2.4767478
44173,x408y135,28.988323832513842,28.972289614506256,0.01603421800758653,51.243855
44174,x408y136,12.743956870327182,12.7369095176699,0.007047352657281181,17.698723
44175,x408y137,6.220024742179002,6.21658495834266,0.0034397838363426914,2.8789065
44176,x408y138,3.158827241958425,3.1570804761835944,0.001746765774830461,3.1359186
44177,x408y139,13.37760704966428,13.370208561356655,0.007398488307623907,9.061998
44178,x408y140,57.691576507798324,57.659672499329254,0.03190400846906982,2.2803898
44179,x408y141,39.295893692999805,39.27416148122177,0.02173221177803697,2.7916052
44180,x408y142,64.09023678897324,64.05478363972321,0.0354531492500314,2.4437613
44181,x408y143,49.76097544070739,49.73345637309875,0.027519067608643866,178.81374
44182,x408y144,60.334634121661715,60.301268884024395,0.03336523763731947,2.2359743
44183,x408y145,27.445538352324338,27.430360412746104,0.015177939578233435,2.7569466
44184,x408y146,3.7779553312226226,3.775865948748781,0.0020893824738417166,3.1369162
44185,x408y147,0.41884845721038527,0.4186168208476205,0.0002316363627647977,59.659267
44186,x408y148,0.15848490490957487,0.15839725963010992,8.764527946494849e-05,2.9292846
44187,x408y149,0.46590735348265166,0.465649678811731,0.0002576746709206379,2.6686091
44188,x408y150,1.506248001355333,1.5054149714897713,0.000833029865561663,31.06227
44189,x408y151,0.12960831822623944,0.12953664392148814,7.167430475130132e-05,28.090502
44190,x408y152,0.053601084308096986,0.05357144768222527,2.9636625871715117e-05,5.2083044
44191,x408y153,0.5385398671654477,0.5382420534474781,0.0002978137179695528,2.5961895
44192,x408y154,0.9541395207282177,0.9536118141372493,0.0005277065909684575,2.6799164
44193,x408y155,2.691528239800046,2.6900397747079507,0.0014884650920952147,6.78075
44194,x408y156,7.977551076430164,7.973140253771579,0.004410822658584834,11.116486
44195,x408y157,0.43203258316983845,0.4317936639584437,0.00023891921139473915,4.6580524
44196,x408y158,0.23883030097305386,0.2386982402445243,0.0001320607285295594,2.2862988
44197,x408y159,16.04450900711562,16.03563560666202,0.008873400453602187,8.47277
44198,x408y160,77.53808280312056,77.49519042493722,0.04289237818333902,3.1897974
44199,x409y122,0.0,0.0,0.0,
44200,x409y123,0.016183606479561085,0.0,0.016183606479561085,
44201,x409y124,0.0888843435914834,0.0,0.0888843435914834,
44202,x409y125,0.16123268609742897,0.0,0.16123268609742897,
44203,x409y126,0.08642895604018955,0.0,0.08642895604018955,
44204,x409y127,0.20394066635350283,0.20382787849852313,0.00011278785497970123,633.07495
44205,x409y128,0.775162561967939,0.7747338281344412,0.00042873383349772975,625.083
44206,x409y129,4.025283277899159,4.02305726274835,0.002226015150808891,617.57294
44207,x409y130,4.850102868682134,4.8474204257045095,0.002682442977624433,614.7204
44208,x409y131,8.43528009916034,8.430614653653308,0.004665445507031407,586.8405
44209,x409y132,10.369405785053802,10.363670824149063,0.005734960904739239,579.6617
44210,x409y133,46.5166533910149,46.490928601657316,0.025724789357582267,567.3748
44211,x409y134,186.54587520478424,186.44270741098737,0.10316779379687091,547.7831
44212,x409y135,38.029219875542985,38.0081888230954,0.021031052447582965,544.9888
44213,x409y136,40.11935571601737,40.09716766591968,0.022188050097689427,542.75366
44214,x409y137,56.28633638408757,56.2552112913721,0.03112509271547026,489.01816
44215,x409y138,28.944505825498727,28.928500535736546,0.016005289762180297,5.394617
44216,x409y139,26.543571030097706,26.52889108087247,0.0146799492252363,11.241652
44217,x409y140,31.75994875148105,31.74238574401636,0.017563007464691083,2.1224113
44218,x409y141,40.455272119187995,40.432894473201586,0.02237764598640979,2.1929176
44219,x409y142,47.52367562894889,47.4973955374305,0.026280091518387394,4.3553295
44220,x409y143,13.842190492410214,13.834535588549205,0.007654903861009643,183.67229
44221,x409y144,56.00230243993849,55.971329633451326,0.030972806487163496,2.035402
44222,x409y145,20.089190005884813,20.078080611605163,0.011109394279650076,5.602964
44223,x409y146,2.4451365635491324,2.4437843467117877,0.0013522168373447663,3.188166
44224,x409y147,1.1899861263507285,1.1893280819587548,0.0006580443919737,117.143135
44225,x409y148,0.978471386849673,0.9779301740882208,0.0005412127614522477,2.7305436
44226,x409y149,1.1391710221159275,1.138541025669615,0.000629996446312564,2.500643
44227,x409y150,1.6151274022843838,1.6142341569421217,0.0008932453422620945,36.01334
44228,x409y151,0.8770521673805743,0.8765671015458414,0.00048506583473295617,2.5503557
44229,x409y152,0.08016004744024925,0.08011571201720072,4.433542304853322e-05,2.601108
44230,x409y153,0.39391659401960916,0.3936987501694217,0.00021784385018747132,2.578743
44231,x409y154,3.715458635196234,3.7134037427905002,0.002054892405733977,2.5781417
44232,x409y155,2.534943136483988,2.5335410639798783,0.0014020725041095083,5.022619
44233,x409y156,0.8910263144724934,0.8905334926345073,0.0004928218379860461,13.488509
44234,x409y157,2.0949801600743196,2.0938215448717417,0.001158615202577984,6.288053
44235,x409y158,0.8506940804337786,0.8502236462854809,0.000470434148297727,2.0082088
44236,x409y159,33.90502387763861,33.88627140428529,0.01875247335332375,1.93605
44237,x409y160,43.56493158942222,43.54083980527273,0.024091784149490536,1.5367376
44238,x409y161,0.0,0.0,0.0,0.0
44239,x40y100,7.4809790263784715,7.476842389819757,0.004136636558714102,0.49302045
44240,x40y101,16.605562717424558,16.59637921301119,0.009183504413368127,33.48964
44241,x40y102,0.0,0.0,0.0,1.237357
44242,x40y103,0.0,0.0,0.0,47.888012
44243,x40y104,0.0,0.0,0.0,5.506085
44244,x40y105,0.0,0.0,0.0,3.183993
44245,x40y106,0.0,0.0,0.0,35.54336
44246,x40y107,0.0,0.0,0.0,3.65325
44247,x40y108,0.0,0.0,0.0,7.4488487
44248,x40y109,0.0,0.0,0.0,9.023553
44249,x40y110,0.0,0.0,0.0,2.296805
44250,x40y111,46.03336150275196,46.007903046268865,0.025458456483093528,2.8756995
44251,x40y112,3.5621053543796157,3.5601351934945678,0.001970160885047978,5.220017
44252,x40y113,0.0,0.0,0.0,5.7419443
44253,x40y114,1.0960324167321898,1.0954262730861664,0.0006061436460234049,1.3604205
44254,x40y115,6.850202604576184,6.846414224428129,0.0037883801480553814,26.257603
44255,x40y116,1.644048625098284,1.6431393743500726,0.0009092507482113543,31.27992
44256,x40y117,0.0,0.0,0.0,0.26282147
44257,x40y118,27.948826626670833,27.933370351768186,0.015456274902646783,0.16934226
44258,x40y119,6.028178292027041,6.0248446078114455,0.003333684215595767,0.29416895
44259,x40y120,46.72903901006682,46.70319070824391,0.025848301822911424,0.787796
44260,x40y121,11.234332271504945,11.22811903453938,0.006213236965564306,0.121698074
44261,x40y122,7.941060353428633,7.936668358513418,0.004391994915215136,0.30018625
44262,x40y123,3.867574872878612,3.865436109729704,0.0021387631489080405,0.15000334
44263,x40y124,1.9180567292813318,1.9169959602612028,0.001060769020128971,0.17423569
44264,x40y125,4.484858596674092,4.482378033629558,0.0024805630445348115,0.13099006
44265,x40y126,7.4485832778149454,7.444464008009542,0.004119269805403114,0.2640311
44266,x40y127,3.0140891460135197,3.0124223039057227,0.0016668421077969953,0.11996732
44267,x40y128,0.2740081041830474,0.2738565682715416,0.0001515359115057957,0.14378832
44268,x40y129,24.112713168108165,24.099378431245782,0.013334736862383068,0.15986156
44269,x40y130,2783.04136545415,2781.5023694395127,1.5389960146371777,0.14139049
44270,x40y131,8492.44930022137,6871.147602970864,1621.3016972505056,0.29924527
44271,x40y132,3971.294131667794,3969.0980947958215,2.19603687197241,
44272,x40y133,762.8440059294719,762.4221856682922,0.42182026117973237,0.39892092
44273,x40y134,227.23816897791318,227.11249732321738,0.12567165469579322,0.14401662
44274,x40y135,733.3094496800014,732.9038760002189,0.40557367978249204,0.35387877
44275,x40y136,550.2436147505969,549.9393138467993,0.3043009037975253,0.33748227
44276,x40y137,1.3302998302043396,1.32956407997717,0.0007357502271696514,0.44088438
44277,x40y138,8.740055729139952,8.735221840154917,0.004833888985034562,4.7262297
44278,x40y139,12.238758437879929,12.231989422896596,0.0067690149833321556,0.33722347
44279,x40y140,11.473835079073067,11.467489096148608,0.006345982924459648,1.447143
44280,x40y141,0.0,0.0,0.0,0.58940214
44281,x40y142,1.4114167041877894,1.4106361928391127,0.0007805113486767379,0.5913202
44282,x40y143,0.03990784717889547,0.039885777413630516,2.2069765264955132e-05,0.44137
44283,x40y144,2.128479728326944,2.1273026126334957,0.0011771156934483606,
